Id,Prediction
71639,5363934.579741577
71640,3413197.0546553796
71641,3352782.1851906367
71642,4204847.821820254
71643,3429691.9966573315
71644,4039012.0024466747
71645,4390165.069513228
71646,5424465.420550948
71647,4858292.938911672
71648,2393028.0052270666
71649,3233995.2774742423
71650,4622984.267060906
71651,3912423.03816392
71652,5596615.605973498
71653,2964233.9643566725
71654,4295288.116979578
71655,4073221.965458547
71656,5140206.562768552
71657,5569735.3917874275
71658,2619086.2734133652
71659,4194900.375619819
71660,3341804.782073778
71661,4707660.077270887
71662,4496842.022641623
71663,3883568.893814864
71664,4980213.133136007
71665,4468320.587870861
71666,4891639.752936715
71667,3644495.1621107515
71668,3188216.073441286
71669,3489621.655564673
71670,4910943.819304317
71671,5410342.422083197
71672,4554837.361688057
71673,5627373.008237394
71674,5058572.43246896
71675,3953014.3807553854
71676,5496083.57893623
71677,4708096.900115667
71678,3168234.7228175257
71679,2687417.581944215
71680,3631807.405457493
71681,3204725.633410244
71682,2035396.3352496203
71683,4952070.9344818145
71684,4127913.546004327
71685,2799345.4767736825
71686,3928674.6968661495
71687,6424563.4349555485
71688,4231010.446026701
71689,4465099.265669095
71690,4575740.557950118
71691,5692863.119715767
71692,4584460.036463035
71693,4652085.022325772
71694,3246689.702746893
71695,4338854.188888954
71696,4646104.54456605
71697,4848277.235929295
71698,5007995.3703052085
71699,3460920.2523317505
71700,8024221.364223193
71701,3382521.053501974
71702,2910858.5131126516
71703,4307308.055489749
71704,2462996.0452907775
71705,4988979.930972138
71706,5890863.423774403
71707,3884973.7285123416
71708,4708217.20441132
71709,3935408.3976296387
71710,3404775.294949638
71711,4242071.424665356
71712,2156688.147439876
71713,5139249.632065289
71714,5387336.3998341765
71715,4570671.250934076
71716,1970682.255521505
71717,5082159.634193877
71718,4891428.46652363
71719,3985238.84418085
71720,2834967.5991813415
71721,3163308.839510055
71722,3252938.7487678835
71723,5287653.338344826
71724,4054965.6176188905
71725,4275138.545289023
71726,4596046.256244894
71727,4348516.381591278
71728,4896600.10167796
71729,5026299.196891627
71730,4367816.884870675
71731,3488436.4409119417
71732,3565041.892801521
71733,5424465.420550948
71734,3340583.226433466
71735,3442677.2447489044
71736,4099993.637656796
71737,4275163.989905352
71738,3211910.2628874457
71739,3729267.3715963145
71740,3585738.39096677
71741,4402053.113959269
71742,5119942.599416255
71743,3643355.7708445163
71744,3641521.2926872657
71745,2413027.8868784243
71746,4475403.172491538
71747,5538439.624201753
71748,6307921.032848652
71749,7350660.211168074
71750,4086229.8969553933
71751,5792941.952254778
71752,4256484.537766751
71753,3818223.055320857
71754,5439891.741233543
71755,4957974.247194888
71756,2836659.479202527
71757,6838205.936420764
71758,4141699.403744823
71759,5628058.21790661
71760,4442982.900170534
71761,5082283.987577867
71762,5044024.186262793
71763,3744231.114433125
71764,4181461.366824987
71765,3354934.454890629
71766,3002695.3087372
71767,8101764.188735654
71768,3978716.884315124
71769,3935265.268605916
71770,3200800.311252921
71771,4599702.135292314
71772,3641069.963355767
71773,2034992.180102791
71774,2933497.4250566033
71775,4002779.647441594
71776,4516559.153164358
71777,4003486.2336349483
71778,3228910.2699920163
71779,4704193.530600954
71780,4990683.269470424
71781,3042653.740361385
71782,4334257.116520424
71783,4551415.232820533
71784,3552645.014727265
71785,4620738.810108609
71786,5364199.428289389
71787,5636498.3502029935
71788,4626093.921294224
71789,2059507.0207700026
71790,4791837.486262656
71791,4097940.525104601
71792,5955868.041210587
71793,3656904.143607682
71794,3816870.91135317
71795,3516323.6728921244
71796,3555153.041449461
71797,5504805.311774463
71798,3123327.0682770982
71799,8406950.472790558
71800,4699792.503032914
71801,3967435.262360227
71802,3710580.232248913
71803,4032043.068189435
71804,3987913.149354686
71805,4659386.581414896
71806,2445529.2363988925
71807,3922008.457791226
71808,3532417.4960589143
71809,3344148.792217066
71810,5356338.459432052
71811,4222992.8544935845
71812,3548118.7825787133
71813,2149190.0628905436
71814,1957647.6250615232
71815,3706726.62383546
71816,4034907.77102794
71817,4268469.476206488
71818,5769970.640989844
71819,3880754.1703815875
71820,6082545.092693655
71821,4475535.360250859
71822,5497899.338512584
71823,4397086.659913031
71824,5548717.371752649
71825,7988091.555136881
71826,3467526.846388331
71827,4370048.9778233515
71828,4631399.653741386
71829,2571086.7622174835
71830,3017154.947467202
71831,4082786.7905726833
71832,3337709.7251970624
71833,4621968.336640699
71834,5734513.587483806
71835,2184773.5836646324
71836,3941656.625985458
71837,2858373.527115248
71838,4881736.927408379
71839,3085054.9836806706
71840,4230170.33381239
71841,5225672.01350186
71842,3550356.8688337905
71843,4162277.9290863206
71844,3967236.802949187
71845,4364744.13543487
71846,2266039.2723067026
71847,3423519.513418843
71848,4584577.496566207
71849,3626456.9600466494
71850,1904823.3323258464
71851,3656996.063466195
71852,4477914.264346265
71853,4817890.330636584
71854,3127201.5838377634
71855,2033358.2384346584
71856,5028203.060736291
71857,3651654.6350988434
71858,2473384.118063581
71859,3306685.5182647496
71860,4904237.232937788
71861,6802569.205365037
71862,4678840.594003798
71863,4001667.4898342486
71864,3750097.773662908
71865,4100612.1939599006
71866,5142039.334827785
71867,4451940.219766203
71868,5213713.307927977
71869,5617176.748293873
71870,1890954.6939805655
71871,3163214.348154042
71872,4834561.282500941
71873,4447277.160844736
71874,3064404.6867628125
71875,4250344.541971214
71876,4494352.643465918
71877,2772330.9664600305
71878,3334048.9727942655
71879,5316121.465699915
71880,5150734.864748738
71881,3099043.7748483443
71882,3844799.019153921
71883,2893877.7754002707
71884,2275821.4945508637
71885,4774391.475908268
71886,2531204.227419482
71887,4329803.883636031
71888,4968117.835496085
71889,4955854.996565045
71890,4040710.229263095
71891,5078970.694591822
71892,5210251.653124657
71893,4729244.452270314
71894,2183189.484119618
71895,3502980.713974174
71896,3348922.3266375307
71897,6132579.541159457
71898,4608558.6843746295
71899,3830073.9509952003
71900,5214438.26086343
71901,2196554.782033333
71902,6447671.111523364
71903,3296400.449322868
71904,6143863.580475323
71905,4726274.785237506
71906,5555891.25309132
71907,5016003.808602273
71908,3601875.499416252
71909,3005834.768429656
71910,3436196.378161402
71911,4987688.70839738
71912,3927390.4346861276
71913,3509476.6695149476
71914,7137367.446761093
71915,4120741.8537943102
71916,5649788.182183063
71917,2372070.293570009
71918,4202989.036876254
71919,4141440.983932937
71920,3144226.630011353
71921,4424970.779034025
71922,4737648.387510699
71923,3447552.222853245
71924,3837376.460250827
71925,5242868.63525644
71926,6322597.454071927
71927,3080595.9239312545
71928,4108534.7950227894
71929,5373555.730056895
71930,3990361.4350152123
71931,3210207.8117497033
71932,2642532.5908095418
71933,2918667.435937642
71934,4001249.577877431
71935,4593446.470744213
71936,1995753.8235266735
71937,4438154.761935894
71938,4595501.072713524
71939,5134188.55137817
71940,3537384.205091172
71941,4424123.735052732
71942,4680665.439222314
71943,3995477.7730919034
71944,2910858.5131126516
71945,5725046.704227483
71946,3890214.1450073705
71947,4453655.544627953
71948,6190174.612888929
71949,3809906.9970993423
71950,3351531.6330224057
71951,2344536.5811007028
71952,3546653.4609980257
71953,5850847.994237644
71954,3941311.004126114
71955,4943333.7696005935
71956,3228870.6033190093
71957,5263173.37687633
71958,3832689.489258817
71959,4430778.293626624
71960,3234493.4278202616
71961,4216039.747171367
71962,3122965.0491200434
71963,4404768.553114075
71964,4321753.079011378
71965,1807461.972508326
71966,5740425.018651187
71967,5364414.989881628
71968,5238988.693120993
71969,2710626.220275108
71970,4439587.687118646
71971,7092454.888234937
71972,4355576.573248579
71973,5028005.196070349
71974,3118771.9737206744
71975,5425940.485255421
71976,4403702.152910579
71977,2459698.7709251023
71978,3944156.023195291
71979,3882664.8402434774
71980,1961838.489578615
71981,3669498.425614177
71982,4093557.4137370014
71983,5792983.331496549
71984,3255369.2732573147
71985,3944564.50027629
71986,4131526.192161674
71987,5803355.362167632
71988,2316938.987817418
71989,4184420.9822323094
71990,4916684.697441799
71991,4014417.855096142
71992,4294339.327491631
71993,5608847.133458041
71994,5372006.02971052
71995,5764339.500019921
71996,4393619.21610623
71997,4365455.758400961
71998,3784686.3463161103
71999,3671550.060957121
72000,4981276.867908893
72001,6484123.543175782
72002,4270422.997958749
72003,2015086.9410254126
72004,3802982.172310243
72005,2404943.9293635916
72006,3261634.5935824835
72007,3753455.2741603223
72008,3171942.1130261277
72009,4257756.790675627
72010,5633819.163365063
72011,3945016.676409497
72012,6838205.936420764
72013,3811701.9989961707
72014,3751002.094932196
72015,2729314.186798762
72016,4610852.141435428
72017,4746660.431590118
72018,6672082.113938323
72019,5313120.0610994985
72020,4503372.183029936
72021,4893475.808571976
72022,3271734.2742045927
72023,3302046.9554565167
72024,7342973.536486704
72025,3338089.420301222
72026,5832968.624291396
72027,4316226.65003332
72028,2857026.6678782543
72029,4181955.51081805
72030,4877662.557459355
72031,4695068.85781792
72032,4835032.882433058
72033,6551184.864777656
72034,2169548.4411945334
72035,3694372.750364074
72036,5890928.110269084
72037,4065235.5873211254
72038,3239481.9440206136
72039,4435187.610271782
72040,3203712.894300135
72041,3308133.295375916
72042,2927320.8773390665
72043,1896343.9653957349
72044,4652085.022325772
72045,5219784.486418605
72046,3386522.5457174364
72047,5789167.629102636
72048,4467648.166609882
72049,4157712.4513970953
72050,3144940.6922683725
72051,5874455.1084527895
72052,6573180.636336302
72053,3122101.3873262717
72054,4093317.931486695
72055,3270928.564577897
72056,3481743.3653183677
72057,4495927.631846468
72058,4540399.657388893
72059,4199853.074673241
72060,4057321.027956038
72061,4255541.144076341
72062,3745084.80375748
72063,5648253.614742675
72064,4880996.485475439
72065,3742484.5267431666
72066,3787210.969577424
72067,5630534.676535791
72068,5181559.013970606
72069,3159975.3896960467
72070,5871913.695446177
72071,4706941.932293556
72072,4723646.541399473
72073,3552970.8772106385
72074,3741334.6091372543
72075,4540219.301233352
72076,3765718.427329892
72077,3446001.66015949
72078,6263490.161095811
72079,4437904.7232580595
72080,4608249.674924335
72081,5281484.6929931315
72082,3405233.71834015
72083,3006240.8841940784
72084,3418885.8412352204
72085,3215329.0966458153
72086,7335671.302728896
72087,5149944.768223827
72088,4483333.127167155
72089,4129310.6603271295
72090,3466716.66620938
72091,5392210.862854865
72092,4837088.977470202
72093,5159682.72032492
72094,6231804.557797451
72095,3225318.658215989
72096,3942750.8302335707
72097,5590273.901398759
72098,4623718.826443142
72099,3213420.3216901175
72100,5149944.768223827
72101,3925777.477961988
72102,3233593.1471664533
72103,2208035.5847621583
72104,3365930.3210653216
72105,4413927.762151423
72106,2486213.659952326
72107,3957144.0761803603
72108,7126046.069949189
72109,5346598.061355905
72110,2041355.860532236
72111,5074364.698990667
72112,5822637.808487777
72113,5072680.679045209
72114,4819658.425358308
72115,4640143.8144788835
72116,3374497.719729292
72117,4841660.6280376995
72118,5786108.6421292415
72119,3622123.5692715226
72120,5119359.403317527
72121,4274401.822960049
72122,4102002.4432489593
72123,3432575.4262032164
72124,4509991.968231031
72125,3737904.5991949993
72126,4767226.153737942
72127,3131617.8240989214
72128,4030995.394523034
72129,2888500.8945909003
72130,3485347.5908133313
72131,3724042.3196121273
72132,3832256.9891282176
72133,5066368.5269291345
72134,4056141.5715520377
72135,4426223.121275478
72136,3350598.256919043
72137,1938380.5997784508
72138,5625287.192689064
72139,4497009.223665786
72140,5058020.650166121
72141,3598879.1032175603
72142,5660793.100537558
72143,4545547.891688253
72144,3931988.005186047
72145,4260928.55532823
72146,3992503.254450084
72147,4133880.5713199438
72148,2828265.813905358
72149,4976247.543982556
72150,4309276.0851559825
72151,3691906.865359316
72152,4712011.530658763
72153,2229620.2748484164
72154,3088098.6640876024
72155,3632631.34092173
72156,3651684.8942386173
72157,4347740.503905266
72158,4502562.134513643
72159,3896570.058111152
72160,4450040.082824252
72161,5208583.0745825935
72162,3841531.3668470564
72163,2193538.4068163307
72164,2116323.9402017477
72165,5338580.009337113
72166,5032856.290462449
72167,4866524.835367733
72168,4358826.264743182
72169,4011198.2765084566
72170,2159341.7601274583
72171,4756095.836611217
72172,3708346.5782239162
72173,3834885.0793142547
72174,4891973.585894481
72175,4730564.003838404
72176,3144226.630011353
72177,5196537.003847614
72178,2156012.7399998335
72179,2883183.1761256964
72180,2857278.274142381
72181,3752988.811678703
72182,4149780.7996239075
72183,1926386.034407302
72184,3249153.049475914
72185,3346652.3923057634
