Id,Prediction
76387,3429117.8329977402
76388,3136559.904702199
76389,3241262.4605899756
76390,4412563.526864328
76391,4273831.502768533
76392,4196863.971995199
76393,6056163.277811719
76394,3933206.7660176354
76395,4495649.721043611
76396,4391560.050730344
76397,4885087.1635259595
76398,7054952.16881243
76399,5714371.855496471
76400,3631540.3877724265
76401,3286621.5894143376
76402,4183928.308644809
76403,5390838.646921834
76404,4827884.9645681875
76405,4903168.593840539
76406,3996400.199904105
76407,4130559.837900098
76408,5905968.1629116805
76409,4170538.2586957696
76410,2253714.066374132
76411,4035147.803296696
76412,4577796.3467765115
76413,2220073.991036191
76414,3182704.4174639606
76415,6594391.647870869
76416,3765076.2765261484
76417,3621569.8865247094
76418,2562973.8347892375
76419,2947190.5810727384
76420,3438234.324430083
76421,4070673.165707154
76422,4038513.273514079
76423,6014322.409475538
76424,4252890.075388232
76425,2994215.2235519323
76426,3112562.1132525667
76427,5957032.933463821
76428,3432806.782268543
76429,3182976.7029169584
76430,2326032.2858688575
76431,4525673.409622093
76432,3895671.756908561
76433,3288921.3331418587
76434,2880788.7586115743
76435,3324348.784647495
76436,3623392.126836849
76437,4280725.729273484
76438,4694472.803109702
76439,3435559.562611101
76440,6382143.007637566
76441,4271514.7721333895
76442,5640067.219322616
76443,3498412.7779478803
76444,4221839.0009009885
76445,3452469.633395834
76446,3128669.6891935957
76447,4404420.430429966
76448,2334064.577114317
76449,3730788.2180660157
76450,3992312.4085710477
76451,3244278.243331266
76452,3284964.8372416464
76453,3867160.5958671854
76454,3474652.2530463
76455,3821596.100133471
76456,5149425.110111657
76457,5248058.5180735495
76458,3135661.0085695744
76459,4144023.433885299
76460,5388242.030453103
76461,4245491.328349912
76462,2828042.1595294247
76463,5301682.359395226
76464,4914807.143784855
76465,4216893.453673083
76466,4547179.366024815
76467,3470820.2673836825
76468,4915765.039085355
76469,3032203.8028561524
76470,3376454.5972585874
76471,4307078.317495571
76472,1907533.2898295189
76473,3068543.1169630806
76474,5381624.502427147
76475,7776239.428589817
76476,4588071.373807364
76477,5299210.109761228
76478,3644445.509036451
76479,4596568.030592747
76480,4149465.3560098805
76481,4387343.052204371
76482,3345377.612641758
76483,4920984.0636445545
76484,5253963.3758922
76485,4068829.2591834227
76486,5160206.265660941
76487,4538547.84595766
76488,4137344.647789582
76489,4432523.418465967
76490,2775636.6178731057
76491,4718253.230470655
76492,4501611.251747408
76493,4997580.246239185
76494,2579403.2038321844
76495,5524388.2198653305
76496,3128852.0028018514
76497,3153154.5872197314
76498,2067557.5417291743
76499,4770965.772384333
76500,3764940.211712394
76501,4090731.7673162464
76502,4564153.44313512
76503,4956521.289455628
76504,2780977.5468961596
76505,2731945.2691235067
76506,4351494.732406452
76507,5304508.228816835
76508,2610527.843026111
76509,3574322.475562901
76510,8774262.999596424
76511,4730996.3323089
76512,6564919.627003585
76513,3957514.592328519
76514,4509522.605362376
76515,4193836.2140662693
76516,3450387.7699210853
76517,4359193.866163446
76518,4654935.59255015
76519,2613684.1800885918
76520,2657205.8698315755
76521,4045574.03654766
76522,3405730.2357687303
76523,4057363.710623457
76524,6509976.665693927
76525,4587077.097044934
76526,4689049.904616949
76527,3937998.6508991
76528,4045508.093463093
76529,4232072.261471358
76530,2254350.201108953
76531,4501769.341518229
76532,3245699.6190349823
76533,5244672.6771685975
76534,3687288.927923072
76535,3376570.0547891785
76536,4597051.252203919
76537,2536088.61550052
76538,4140396.2352095977
76539,3295893.9593457635
76540,3517211.722216651
76541,4201129.290947472
76542,3155169.123588598
76543,4753411.692865538
76544,4576107.9040771695
76545,2580154.948534934
76546,7847182.343976748
76547,4609611.319736593
76548,4077235.924051838
76549,4638368.495213213
76550,3684715.997907638
76551,4702941.3015586315
76552,4003701.8707211055
76553,4409908.3765191855
76554,4313624.560182025
76555,3232651.967088142
76556,5861803.611877773
76557,6834639.466656409
76558,4714481.191748065
76559,4885962.355861831
76560,3274762.6701599876
76561,6834639.466656409
76562,5107425.754808316
76563,4521105.029927015
76564,2999089.1234799516
76565,6808525.451852807
76566,2057038.5707672015
76567,3702826.8400123473
76568,4697596.104428255
76569,3456304.2515607486
76570,4927831.07525891
76571,6578240.11402568
76572,4413510.975504667
76573,2664662.392739513
76574,4354788.478875845
76575,7517673.194628655
76576,4865049.517447937
76577,2647379.110853035
76578,4544406.316636405
76579,4744062.3852987755
76580,4186875.6189562995
76581,2896417.4460611125
76582,2800311.7573700617
76583,5628816.9131073
76584,3833620.735501284
76585,4538040.379207741
76586,3145334.5106827407
76587,4500217.69273007
76588,4649679.686625582
76589,3283659.5564347883
76590,4150879.9694012646
76591,3023865.041489652
76592,3545996.088163554
76593,4486239.264422346
76594,4969181.807737512
76595,4407732.6616203785
76596,2390663.0193058103
76597,6139067.956317798
76598,5338490.030412365
76599,3066940.1460198024
76600,3985852.58124829
76601,3114497.037094122
76602,3954656.2741167615
76603,3137129.7465020167
76604,3306821.920950281
76605,2730373.5469710543
76606,3746522.532639798
76607,3606796.2804845953
76608,3575219.051009948
76609,3396192.6039577
76610,5346422.369386746
76611,5082307.122593058
76612,4002959.1047471357
76613,5017079.038747033
76614,3315698.211605791
76615,2894142.660660842
76616,4186018.5742571894
76617,3476854.700449235
76618,4276814.609541458
76619,4783605.726679177
76620,4124600.6089733113
76621,5222626.949303769
76622,3174781.000751352
76623,4426450.670622885
76624,3918649.4987810287
76625,4002959.1047471357
76626,4255049.761411742
76627,6087951.146000072
76628,4452936.808934874
76629,3540201.365980113
76630,3566358.091437558
76631,4579628.204547483
76632,3540387.172746205
76633,4438583.270245683
76634,3756629.1150879962
76635,4920875.610792051
76636,4169962.113594167
76637,3347544.8977061105
76638,6068588.2103533745
76639,3836410.162384327
76640,4652949.206290832
76641,3539902.381162239
76642,4255049.761411742
76643,4783231.175901104
76644,5918945.964740879
76645,4350796.512909944
76646,1815660.9717763504
76647,3925359.3392811916
76648,4533887.402787401
76649,3939845.2964778706
76650,7372216.800346146
76651,6391579.38728557
76652,5142778.391176124
76653,5328663.493893186
76654,4920526.750875163
76655,5428204.009782982
76656,4183538.5623390526
76657,3843763.9764760346
76658,4843804.651641219
76659,5986368.294081649
76660,3965537.1053069904
76661,5829940.511753316
76662,4956091.128640923
76663,3898339.290196778
76664,2865243.2694605924
76665,3966721.534342941
76666,4075438.8295747354
76667,3976741.9167288635
76668,3634553.6005505193
76669,4409189.4155235
76670,2101831.6703549386
76671,3103212.1857077098
76672,3437554.3241247283
76673,4189274.331695797
76674,3908729.8084275355
76675,2750519.364468141
76676,4551401.4339404795
76677,4969818.722271016
76678,3995637.554995529
76679,6114783.476967849
76680,3878036.501986876
76681,2921020.047446468
76682,4295818.051625101
76683,2885463.5455353665
76684,6244438.9129062565
76685,2141930.0026167175
76686,4355487.74389776
76687,4031688.2087426027
76688,3861742.2134273215
76689,2588789.007754181
76690,9667514.808611762
76691,3695689.6359986262
76692,4272816.541528461
76693,3070353.061068238
76694,1959396.9758194673
76695,3772823.892740191
76696,3228658.2283632876
76697,2453725.355361363
76698,4558147.18484387
76699,5581819.768330346
76700,4444326.059865508
76701,4285379.743501283
76702,5023644.424414532
76703,4851478.8182395855
76704,3636544.325118252
76705,4344917.168243839
76706,4701302.8980920175
76707,5454030.76922487
76708,3768950.161559969
76709,4884335.83114125
76710,4768219.874951653
76711,3715062.075200121
76712,5275896.612167298
76713,2954582.305593364
76714,3802316.319070737
76715,3423789.640814211
76716,5648565.138042765
76717,5386274.651529918
76718,5017617.313620466
76719,2561109.912947121
76720,4612401.910907329
76721,2695454.2804287993
76722,4815600.890660837
76723,2911299.4636521335
76724,4249195.833032864
76725,3955311.2474785657
76726,2086433.358411908
76727,4812640.2271295
76728,5713767.45230129
76729,4144063.0926526883
76730,4207441.913232394
76731,2084502.410753764
76732,3918373.2605849714
76733,4284271.190014862
76734,4213024.9768658765
76735,4649305.150183815
76736,3291743.0666024517
76737,3986314.403364908
76738,4436295.76568404
76739,4081397.994070932
76740,4481813.821325059
76741,4384945.672953259
76742,3746387.86081828
76743,7847182.343976748
76744,4273542.425891952
76745,3521714.407237181
76746,3939081.6443762165
76747,3690618.1863644943
76748,5027869.541366608
76749,3998213.344074569
76750,4042938.873962546
76751,3635346.784653737
76752,4093759.2800966073
76753,3423761.023168027
76754,6735332.949157454
76755,4200491.337424239
76756,3484048.836711084
76757,3530549.6626615287
76758,3396135.0797371487
76759,3540631.0776728867
76760,2112272.9787415233
76761,3323083.0960661154
76762,5549662.38727244
76763,4577210.49784632
76764,3499527.8098580875
76765,3997317.3431964973
76766,4514148.87046572
76767,7318986.008555784
76768,4283778.055672457
76769,3082341.7447532676
76770,2336831.4303878685
76771,5225382.694903051
76772,3590809.2068885695
76773,5133286.055140974
76774,2716479.8687782274
76775,4212034.394523241
76776,3249171.2143351976
76777,3417683.931470454
76778,5183228.440802341
76779,4124758.001285756
76780,3373548.7213317384
76781,2062819.5687950505
76782,4925587.843034763
76783,4171016.8812173777
76784,4234679.689987073
76785,4258860.65051629
76786,4057886.2219278594
76787,3645953.1962343305
76788,3219973.2183154495
76789,4494551.909805157
76790,5577920.532523641
76791,3497496.954190414
76792,3088767.998608124
76793,3729536.224677856
76794,4918123.30645069
76795,3121568.5231426447
76796,6215116.539337444
76797,2279299.663091817
76798,3450457.6993515673
76799,3796435.2586679957
76800,4122364.7274828535
76801,4714637.9198755175
76802,5144660.095210506
76803,2409927.1408361
76804,4398438.186151528
76805,3264752.901065307
76806,3724806.2593207858
76807,3563808.4257726003
76808,3560003.618025196
76809,5470665.645442808
76810,4844677.088481666
76811,3076533.414529342
76812,3911450.9127133475
76813,3526147.854981881
76814,4712794.222886351
76815,4734417.980872338
76816,4558986.262962052
76817,3375258.901538902
76818,4001184.9592062854
76819,5564614.250401577
76820,3654308.428570243
76821,4147854.2136893934
76822,3187347.964395239
76823,5198520.167296277
76824,2461720.4030832103
76825,4188096.5672360007
76826,3013126.1488347435
76827,5319069.731150646
76828,4964555.192024561
76829,2665900.345752
76830,3817602.911737901
76831,3244060.8172853193
76832,4871253.026618014
76833,4160175.8918034094
76834,4713536.715488321
76835,2262080.6658672057
76836,6908755.575696838
76837,4463587.561601227
76838,3893197.0345244273
76839,4916621.42659369
76840,2728874.224321647
76841,4040920.4409260144
76842,3611184.969225707
76843,4557515.508041994
76844,3405622.36027849
76845,8423505.404467957
76846,2743695.717027487
76847,2602425.5737818503
76848,3551396.179999967
76849,3895860.718614043
76850,4499374.715930161
76851,3165534.286676434
76852,3886452.398594915
76853,2994980.211298692
76854,4174033.212300672
76855,5363863.085545178
76856,2340077.3081444316
76857,3459782.702356125
76858,2563989.0300239716
76859,6031004.905585898
76860,4092674.6364789293
76861,4284434.379353345
76862,3583565.930054015
76863,6182516.462635373
76864,7304151.56709254
76865,4275125.408804271
76866,4434575.249116647
76867,4481498.720889672
76868,4121608.2525826013
76869,5214339.213506265
76870,4349829.024857127
76871,2568882.615013201
76872,2746745.4316666955
76873,4928568.593269577
76874,4272327.305025175
76875,9008567.591564162
76876,3721977.3527680663
76877,5019546.656915991
76878,4376334.152543565
76879,2722736.5621006656
76880,3345193.289750232
76881,3093588.036385193
76882,2516958.526671999
76883,4133133.9288193886
76884,4719264.42773521
76885,2369939.5627453267
76886,4418317.40354496
76887,3510795.098676094
76888,6881282.724752916
76889,3373724.380330294
76890,7722071.338506334
76891,7843760.201897411
76892,5283075.060989625
76893,3446545.527690049
76894,1973903.4531811872
76895,3772613.839692472
76896,4233584.233821704
76897,3376749.63621214
76898,4149641.2683972623
76899,3451598.9887891524
76900,4210404.251222898
76901,2504244.7025769316
76902,2045036.1493106342
76903,4227699.260166351
76904,3141543.293966661
76905,4368054.184583801
76906,9384571.420946602
76907,5598262.591483548
76908,4815957.0721683465
76909,3986917.431248686
76910,3633332.1400769777
76911,3637435.280876502
76912,4743533.471073782
76913,4137939.521560693
76914,5247223.184659874
76915,3806437.6397748194
76916,4198966.743373147
76917,4418161.520674173
76918,3710051.9886114355
76919,3361468.4106797785
76920,4305827.2661962975
76921,6542950.153900235
76922,4913989.217750831
76923,3583757.763837657
76924,3740026.191249022
76925,5318448.332687382
76926,3128249.4743348733
76927,5242698.703670141
76928,4306708.683874947
76929,2416009.6434969557
76930,5969787.26709912
76931,5011906.569803545
76932,3438241.291881095
76933,5101614.831508694
76934,2148325.531236961
