Id,Prediction
75013,4277630.154563218
75014,3570716.254049847
75015,3783335.5845450656
75016,4564737.926490282
75017,4436890.513024738
75018,4503245.868714906
75019,3402513.701096324
75020,4563540.760546206
75021,3685706.581576708
75022,3018459.842877172
75023,8233482.650347152
75024,3997429.2909804475
75025,4019552.1889100834
75026,4979513.9460752215
75027,4382006.825310195
75028,4499079.4164403435
75029,3699209.1377712013
75030,2258878.20491617
75031,4305060.159297223
75032,4771903.255664642
75033,2606245.3066228675
75034,4024545.73038226
75035,5464852.974318954
75036,5095707.934878938
75037,4726617.844565627
75038,3715560.689030096
75039,3885632.4962802413
75040,2407651.0770719787
75041,4701857.5786088
75042,3927542.6878375136
75043,3334388.1948197396
75044,3342719.4453813666
75045,4289223.387889595
75046,6866220.867453528
75047,4244734.480201483
75048,4010438.644228785
75049,3713843.753679641
75050,2501810.936283602
75051,3587744.447535248
75052,5584348.215431978
75053,4136614.8077648515
75054,3670390.9770898526
75055,4915534.608753996
75056,4768483.22418752
75057,4654475.9600067185
75058,3271659.297014619
75059,3190687.5952063543
75060,4104346.3977404837
75061,2208436.4935126896
75062,3454906.389167254
75063,3396307.8549553817
75064,4510038.416299423
75065,3785952.437126382
75066,3106407.8764032936
75067,5641378.572461567
75068,3848773.692879421
75069,3543371.055001642
75070,5672437.023221041
75071,4549408.874655866
75072,3794301.5846426105
75073,7157407.456991041
75074,4769478.256131394
75075,3634934.324155645
75076,3929289.806635366
75077,4518460.298865032
75078,7688070.399492215
75079,3731189.1270031063
75080,7016619.425384015
75081,3749432.125184355
75082,5521506.799907189
75083,3899934.786746406
75084,4627791.9673522115
75085,3367017.810899744
75086,3244786.683457135
75087,7371214.588162844
75088,4291288.356941043
75089,2933847.1172356135
75090,3926093.1950780926
75091,3839119.455958213
75092,4868499.064239901
75093,2225435.032295384
75094,6375671.427662143
75095,2121771.355041329
75096,4628274.142979699
75097,2150481.4634411572
75098,4616176.313284947
75099,4981142.735151473
75100,4737060.590890938
75101,2843765.8380692606
75102,3215122.329910644
75103,2468864.051434471
75104,3872308.334754893
75105,4278256.572259423
75106,4447080.906584404
75107,3359299.2053710395
75108,5367774.143990954
75109,4284039.126642571
75110,4468287.08558494
75111,3927600.7427715706
75112,5056682.210046647
75113,4219460.8938174425
75114,3850288.5516185663
75115,5129211.4805957405
75116,5276803.608570425
75117,4204389.878750678
75118,4590676.387482127
75119,3398290.5528427865
75120,3079092.5017769155
75121,3258757.068337704
75122,4119196.9137595347
75123,5010450.522581559
75124,3547658.235796531
75125,3284800.742249101
75126,4500594.069043091
75127,4245452.152113262
75128,5224642.454374694
75129,2625416.0357496114
75130,3999052.7060591886
75131,6322924.181322582
75132,4933014.201351361
75133,3921351.5083293784
75134,4917377.519790809
75135,3661969.1727579036
75136,4904785.518731776
75137,3688674.091316659
75138,4315153.243368243
75139,7965788.162640428
75140,3412738.3959670328
75141,3838300.938943982
75142,3009456.745820737
75143,6750544.674540468
75144,3089069.570276949
75145,4736785.833563278
75146,3328757.974348131
75147,4414412.5402985
75148,6055106.996037945
75149,3737859.644233184
75150,4994462.516853702
75151,4643721.288827377
75152,4491920.820909143
75153,4757494.883483793
75154,5670475.747838711
75155,4478814.469773899
75156,4812098.361501309
75157,4229033.523934904
75158,4821676.466342216
75159,3439221.475847108
75160,3453692.806287633
75161,3351176.7065450987
75162,2995460.907728431
75163,4208688.800801243
75164,3332370.6188763184
75165,3793397.984454291
75166,5561420.559151581
75167,5202545.49315027
75168,4408158.099422085
75169,3794614.254373505
75170,2200513.5891636107
75171,4530988.499932817
75172,3330385.5259081153
75173,2885916.2580986777
75174,3139088.9216391826
75175,3937154.0440439833
75176,2021077.751991493
75177,5653381.309883435
75178,3670010.052342641
75179,3633442.2065406907
75180,4050080.15231033
75181,3866909.8210738213
75182,4709761.840723544
75183,3857922.7399539375
75184,4989371.334369462
75185,2929834.4599097767
75186,3602904.3037287663
75187,2182287.18153131
75188,2156596.4391753115
75189,4452061.2103745565
75190,3410447.4705625214
75191,3835118.6001276057
75192,5746034.178302877
75193,4271981.715155333
75194,2262474.3064994733
75195,2290564.835058299
75196,4353127.519215068
75197,4341250.844582661
75198,4391550.632634427
75199,2095398.7641486204
75200,5063125.147542668
75201,3308991.932815492
75202,4089485.0380656044
75203,4375157.23784968
75204,5192656.592987339
75205,4399821.641736431
75206,4739486.920421155
75207,3322477.8904906926
75208,4587689.024242914
75209,4459545.630812639
75210,3027283.387261437
75211,4580887.307134362
75212,4229995.379623817
75213,3996786.0490139048
75214,4569655.868994697
75215,3301514.6111430703
75216,4112275.9659446655
75217,4033278.029960973
75218,3963805.0425956813
75219,3222249.644562112
75220,4528261.809952025
75221,3956329.278128515
75222,4933166.64831913
75223,4151935.9090202656
75224,4693665.192190849
75225,3477322.8951409217
75226,3489263.8994691456
75227,3744526.02864169
75228,2611639.1386414734
75229,3045284.2350884504
75230,2282715.6021903073
75231,3516003.750248394
75232,2050685.1779211909
75233,4589257.897187033
75234,4730391.824117795
75235,3933320.274759573
75236,2790443.6155114477
75237,1924996.0236357097
75238,7045370.14894789
75239,4698679.05374927
75240,5912710.36186302
75241,4294841.562184139
75242,8792634.05690755
75243,1981593.0361126177
75244,3084279.502255519
75245,3449507.5033513224
75246,3232474.8430989655
75247,4310755.557063299
75248,3619688.527339132
75249,3911997.1923432415
75250,9744070.200638732
75251,3144267.5438489737
75252,4344757.493280988
75253,3266519.070746246
75254,3226171.6308447523
75255,6526057.5705602
75256,3914221.3548281724
75257,3548078.8510127543
75258,4729605.265276177
75259,2418770.1193105364
75260,4996480.0865123635
75261,3027507.3595751594
75262,3082265.3286278322
75263,4053389.740268862
75264,3716882.171789188
75265,6470034.42273278
75266,3855396.423205727
75267,4511501.241676254
75268,4076266.0500827758
75269,4508356.918869887
75270,3875991.457070489
75271,3418223.2503700205
75272,6203934.794617258
75273,2536103.9129312774
75274,4516295.830348181
75275,3825819.9290295616
75276,3901485.987177055
75277,4012033.773103155
75278,2474147.921671661
75279,3175438.752223603
75280,2040591.8118667488
75281,3979335.126496751
75282,3452340.927656149
75283,4442061.979670823
75284,4318071.338829914
75285,5699103.942482021
75286,4006638.896681017
75287,3338653.114062097
75288,2296087.43808596
75289,3155609.135307762
75290,3678476.746992961
75291,2353618.9500780366
75292,4381697.858959091
75293,4158705.5550537584
75294,3179979.068227707
75295,3725459.2726685507
75296,4124716.4227613234
75297,3147568.3300176044
75298,3922209.6046374445
75299,3678963.077445673
75300,4129965.681806872
75301,3389049.467054334
75302,4266283.381681216
75303,5675507.609324047
75304,4325622.297559639
75305,2092929.5539501465
75306,4275841.395519706
75307,4178017.1828293465
75308,5733565.922240773
75309,5243967.420127855
75310,5690019.29428738
75311,3416466.257937252
75312,5174207.986220866
75313,3591916.280619091
75314,3465785.3994987565
75315,3218357.3501385264
75316,4358079.483119642
75317,2219987.5757732783
75318,4047098.3548466912
75319,3469552.319911526
75320,2534528.110928514
75321,3909670.2033561417
75322,5688847.948239397
75323,2048942.794417446
75324,4626167.6087061
75325,3000427.1970787067
75326,3753341.9815787612
75327,3937445.379865757
75328,4095315.8097706395
75329,3593780.0528043825
75330,5775511.400805053
75331,2568040.722337627
75332,4810095.487149282
75333,4174109.111502355
75334,4113795.9942047186
75335,3412417.2613496967
75336,5596785.362711588
75337,4330333.364797442
75338,4687689.48558543
75339,2428095.6202640184
75340,4568844.731157335
75341,2151906.0771808694
75342,4185746.885052805
75343,3938751.880573321
75344,3818909.401291096
75345,5432596.04697189
75346,5571552.962768541
75347,5260816.939657582
75348,6523061.881764377
75349,4545204.1420227885
75350,4725224.613947439
75351,5903591.034614616
75352,2023495.7215532374
75353,4583602.808719894
75354,3763914.7311836197
75355,5935123.945419701
75356,5216039.47792874
75357,3497151.7393758907
75358,4988286.311841575
75359,5016790.692746949
75360,4855086.406038813
75361,3504484.5449499153
75362,5062961.157798734
75363,4141226.965525204
75364,3560529.835014763
75365,2151780.697369219
75366,5391077.951621543
75367,3452180.2119558835
75368,3563584.2393799275
75369,2024344.524315906
75370,4893581.83267194
75371,2880604.864274302
75372,5188045.752960479
75373,2501138.7426944044
75374,3957568.7110145357
75375,3289129.4612995847
75376,3274273.9422000586
75377,5936896.506853915
75378,4182899.071890527
75379,3782979.778605047
75380,4002196.019900897
75381,2337370.092378695
75382,3620183.954630955
75383,3607623.868029184
75384,3516380.09825803
75385,3790896.1434648074
75386,3470103.4631126192
75387,5756426.344315294
75388,2386648.174391908
75389,2212646.331451421
75390,5098895.620654016
75391,3385669.70017346
75392,4849455.427304138
75393,4146930.510123492
75394,4307420.619451478
75395,4240690.947246778
75396,4412552.635431502
75397,4522207.519385684
75398,3300089.7861860925
75399,4612500.33170672
75400,3425015.110896776
75401,4599412.565495382
75402,3567278.395403064
75403,4973718.75014437
75404,2350336.121382668
75405,4185695.145271632
75406,4722402.958292435
75407,4408925.595834136
75408,3751653.779368333
75409,8235893.372179814
75410,3782844.3631261354
75411,5084003.195816963
75412,4320990.850877209
75413,4698134.747421932
75414,4034403.0150201092
75415,4457397.325242244
75416,5030133.679392125
75417,4810338.23864785
75418,4759651.181407443
75419,4604508.665222579
75420,7630009.904195702
75421,3920072.5073188106
75422,3838250.6172382603
75423,4063129.7807514598
75424,3130881.511596142
75425,5292068.867387467
75426,3041437.905017002
75427,1950376.2230771012
75428,3082466.3301876816
75429,3179508.176238156
75430,3633505.1252043564
75431,7291657.420233806
75432,2895748.782444928
75433,5822562.925545873
75434,3899348.4975060145
75435,3875927.517722612
75436,4165901.921966866
75437,3463212.5103274
75438,4365051.832855842
75439,5373443.182831712
75440,3497216.5696580694
75441,3669519.4090960524
75442,2149343.4831706937
75443,4088756.142613336
75444,2677607.491380302
75445,3137349.2803148474
75446,3789001.488148927
75447,8669111.771149207
75448,3849508.628365577
75449,3971229.830424094
75450,4303242.588160455
75451,3993855.7771021198
75452,4227325.896297536
75453,4728194.724025652
75454,4066819.45234381
75455,3387786.165411326
75456,4121007.6452008984
75457,3888490.472041187
75458,3568348.1165655064
75459,3061948.7780359834
75460,2157928.6699263123
75461,5544113.0104286885
75462,3155632.969796807
75463,5203802.718576107
75464,3450339.22626777
75465,4159552.399883101
75466,4633367.125353094
75467,4726399.624284189
75468,2742356.092100494
75469,4490785.465508034
75470,3904793.8774393024
75471,3681358.5662402096
75472,4687131.276317807
75473,4490945.261855134
75474,4946881.055799548
75475,4776689.064147224
75476,5155008.519410515
75477,3904803.6460522064
75478,3854593.119361831
75479,4540513.974218368
75480,6893585.001075887
75481,3396263.1418696847
75482,3491861.006188676
75483,2168440.8440267574
75484,3466747.9893702334
75485,5160673.420332247
75486,2116216.882673719
75487,3096775.33055521
75488,5134289.248150866
75489,4685265.46796627
75490,3945100.5475263847
75491,4883776.313973028
75492,3594053.5703456257
75493,2347986.813869911
75494,4650201.102919892
75495,3574378.4513494023
75496,3364835.6079101562
75497,6637616.178599683
75498,4395109.326017157
75499,4434951.441759435
75500,5777078.060876544
75501,5230061.067267371
75502,8707893.840384686
75503,2296781.6497868528
75504,4419572.500416169
75505,4276104.494295089
75506,3161505.1749872775
75507,3424982.1855254653
75508,2258427.121359968
75509,4183003.677454588
75510,3129498.3031584267
75511,3734893.3890508236
75512,3855320.1261374247
75513,4770901.110105703
75514,4647568.266227323
75515,6759969.185676446
75516,5278729.765069482
75517,4169960.53925143
75518,3957754.476023175
75519,3173970.1521949437
75520,3429708.6418490508
75521,3220075.9966142513
75522,4626081.206944842
75523,5542056.883341383
75524,3333414.5396939684
75525,4382744.414366357
75526,4073698.2115411214
75527,4164644.9848783473
75528,6049040.276721091
75529,3125588.4169518547
75530,5305323.432389604
75531,5917682.210006505
75532,3661242.76506416
75533,5302147.619885208
75534,5002183.978528955
75535,6463298.6174938865
75536,7485166.847420238
75537,3891990.7587249232
75538,3204817.038168933
75539,4700344.586050587
75540,3311857.5583070996
75541,3830122.8821914233
75542,5429627.21109233
75543,5235868.264520611
75544,2783105.087548951
75545,3919303.635855672
75546,2519781.3614502833
75547,4461205.837749896
75548,3677820.043074339
75549,4169824.6721667554
75550,4667209.48550376
75551,3914060.140891046
75552,3601666.190630169
75553,4550444.966931799
75554,7194371.924541819
75555,4209835.221894442
75556,3148138.141152663
75557,4673726.704870009
75558,8662108.726318145
75559,3231145.3176790746
75560,8269587.690908417
75561,2132891.9736238467
75562,4431705.843068405
