Id,Prediction
94432,4094759.6589443497
94433,3287412.8668965655
94434,5064759.450509211
94435,5145554.043197199
94436,3091405.6930138026
94437,4389017.6832445385
94438,3917322.602860572
94439,3306301.9206303647
94440,3907023.1084483378
94441,3003924.5927544087
94442,5999099.439984128
94443,3939411.6459632237
94444,4747078.683063248
94445,5187527.579784215
94446,4049118.3242650568
94447,5600855.186539692
94448,3413244.2801863374
94449,4471615.718385494
94450,4458955.306566792
94451,6099704.242810597
94452,4722861.662031603
94453,5460229.801843211
94454,3967380.156106418
94455,3034437.6045496967
94456,3475114.2775997063
94457,2965254.972336344
94458,3266539.3774528448
94459,5424189.376064943
94460,6271005.675799726
94461,4217091.139040648
94462,5441102.13222887
94463,3979298.358676577
94464,3524265.3864754564
94465,3595810.0273675486
94466,5254486.547633547
94467,2778194.5784219746
94468,5344661.672901944
94469,6218948.377538997
94470,3751427.602320563
94471,5146959.238142918
94472,2472112.972523541
94473,4172822.634707965
94474,4221551.432295845
94475,2941758.6781981853
94476,4801979.385170661
94477,4563050.726134871
94478,4618385.55564156
94479,3656641.415839863
94480,3781849.832312548
94481,4650292.042861606
94482,3458277.3446762073
94483,5319678.873841899
94484,4530739.744488866
94485,3232852.8648625673
94486,3477275.998092248
94487,4419247.140494072
94488,4624075.688207125
94489,4185487.614311374
94490,2608496.941465038
94491,4458955.306566792
94492,4308872.001573368
94493,4608383.5834907675
94494,4031976.6658899058
94495,5367784.310690333
94496,4905541.354247538
94497,3291031.2010457665
94498,2047530.220114941
94499,4288605.561385375
94500,4499401.28564625
94501,3762250.7388791204
94502,5001060.454873055
94503,5831919.37856818
94504,3810382.4889069498
94505,4626321.750195757
94506,2557359.6200024094
94507,2626960.0795002114
94508,4533147.713215101
94509,6207663.022141416
94510,3510505.0546487262
94511,2130946.5164990206
94512,4135607.286823485
94513,4607170.236078504
94514,4901227.869048281
94515,3124910.2159949224
94516,2471957.189053567
94517,3836941.1934514
94518,4463448.312139469
94519,4522189.107743598
94520,4533773.880106731
94521,4036873.430684827
94522,3746469.8495546225
94523,4178557.042604572
94524,2948747.5896416446
94525,4480656.26561808
94526,3131041.198975668
94527,4745496.832263876
94528,4397053.894475142
94529,4868308.954083593
94530,5308981.956118326
94531,1709882.3668553303
94532,3653386.125385644
94533,4138660.387474798
94534,4496123.420614538
94535,3295421.229121281
94536,4464253.059243042
94537,3682974.3365807473
94538,4372548.152456562
94539,3704747.03441181
94540,7254629.364688735
94541,4152059.848703524
94542,3624156.053536462
94543,4600343.093324473
94544,4203675.649003459
94545,4742617.410683311
94546,5257906.528628729
94547,6055013.795804979
94548,4896168.235514139
94549,4737177.257771977
94550,4109495.6175695066
94551,7009689.675241646
94552,5433069.320461412
94553,5150768.154106139
94554,4411078.216142478
94555,2485189.3431389504
94556,4685763.23794704
94557,5487988.09436692
94558,3478160.631962374
94559,4357320.167894017
94560,4151379.5449188147
94561,4432412.795841365
94562,4585670.883148758
94563,5478729.262944124
94564,2581473.095864808
94565,3515937.783042324
94566,5146514.8606862975
94567,3991276.674656278
94568,2435944.7441945695
94569,4891384.843612022
94570,7022610.687575763
94571,4122167.1295422185
94572,3913986.3323340574
94573,2350389.580337793
94574,4472008.602050715
94575,4264683.260211551
94576,3159292.054254112
94577,3248775.426414113
94578,5403801.227792699
94579,5404507.267665094
94580,3948297.511495367
94581,4372073.514361041
94582,4077845.139611731
94583,3252912.553328135
94584,4194308.635582051
94585,3736492.8612975143
94586,3664571.6761753904
94587,3771567.541170675
94588,4493712.514383532
94589,4814279.825716717
94590,8304078.466621244
94591,4498251.2252092175
94592,3639241.9852036987
94593,3973973.3243701006
94594,4082590.2364866766
94595,3664540.0106909107
94596,5147884.159809822
94597,3722780.9987208927
94598,3574752.1783668604
94599,2763003.065814303
94600,4107822.512982091
94601,3875309.95841184
94602,3876649.379711936
94603,2617284.938806619
94604,4165222.649141072
94605,6365987.528098426
94606,5988554.845987437
94607,3846603.995424252
94608,1909879.3843788863
94609,6588811.322282479
94610,2621679.398170635
94611,3181597.178079092
94612,7465047.84400115
94613,2704977.2602543742
94614,4532861.2072690055
94615,4270934.441154756
94616,4042585.374585144
94617,3829080.8137245034
94618,1927198.804731637
94619,5150212.396536862
94620,3789975.787379436
94621,3863424.9169610664
94622,4312705.375591478
94623,4770615.883140956
94624,4539164.000646212
94625,4350367.764340067
94626,4327035.692800503
94627,4120513.847790473
94628,4845098.6311213225
94629,4581151.66617796
94630,3038965.012607607
94631,3981355.6348373867
94632,4698394.655313018
94633,3953351.505982916
94634,3808661.48998588
94635,3069739.7304268153
94636,3253126.4643234042
94637,3688909.1344692917
94638,3949424.123244506
94639,3383549.3203157666
94640,4336780.134110109
94641,4362391.236427058
94642,4409114.014489824
94643,2912423.8461102643
94644,4955946.93030724
94645,4347915.550459492
94646,5534644.175607231
94647,5707783.992262873
94648,2691568.8358864835
94649,4269586.787570546
94650,5498021.7752875425
94651,4916035.693250598
94652,4906584.67891232
94653,3711697.2372735264
94654,4497983.571168325
94655,5843363.827348997
94656,3055304.493426153
94657,2857544.681192067
94658,5480922.2633351125
94659,1771607.079358224
94660,4958325.371190798
94661,4311148.850237356
94662,4757928.225711192
94663,4422891.460071413
94664,3652509.8837755653
94665,3953311.7128034974
94666,4160900.965100023
94667,5819470.1668077465
94668,3962195.345796812
94669,4076636.983516785
94670,5426804.859542266
94671,2786697.8298909334
94672,4394171.3885071045
94673,3578071.760995618
94674,4768008.909479383
94675,4550418.07935093
94676,5175055.700300212
94677,3803523.535333803
94678,5992430.731732156
94679,4550074.8069617525
94680,4842005.344892203
94681,5212821.087145135
94682,2453680.644294344
94683,2618482.2493522745
94684,6011485.862875122
94685,5268502.5374942925
94686,4261835.395239106
94687,5259270.14646934
94688,4501239.419022723
94689,6895521.066524816
94690,2876571.909549371
94691,4308417.997211461
94692,3708642.841653989
94693,3785062.4768119133
94694,3216404.7800638475
94695,5600855.186539692
94696,5639862.844719437
94697,6125078.211593396
94698,4692992.42388012
94699,4611272.594330889
94700,3560392.632811208
94701,3715643.462869461
94702,2621679.398170635
94703,4775386.400608647
94704,3697059.036339349
94705,2471215.4231013586
94706,4620529.131863553
94707,3677021.9519094266
94708,2497207.871414329
94709,5219111.912567724
94710,3291173.2797402544
94711,2927769.6066054427
94712,4589111.367863936
94713,2963358.1844109185
94714,2025874.5366969272
94715,3499888.09865057
94716,3332344.7503349297
94717,3941454.2522849715
94718,4708808.2129568495
94719,4250461.576500699
94720,5986230.961722887
94721,4775820.338827321
94722,3973851.9508056934
94723,4424549.763653336
94724,3263565.495138821
94725,5062857.143442118
94726,4692748.561196381
94727,3774459.125646548
94728,3555642.8645416633
94729,4566327.576338637
94730,2889898.6994045274
94731,4953761.417460251
94732,4445806.967411464
94733,6685450.272302557
94734,4014644.263574133
94735,3539488.9775861036
94736,3234530.9051521407
94737,4453318.594900859
94738,4905057.9775361745
94739,3189699.638256728
94740,2718087.965181116
94741,3913143.826689485
94742,5151854.241626369
94743,3789942.9969366635
94744,6114660.709634038
94745,5733256.57845722
94746,4050626.9844968496
94747,4265672.404051175
94748,3277948.1501159975
94749,5351753.718513693
94750,3363230.4322352214
94751,4146461.3740065834
94752,3871728.6382343136
94753,5283558.864223184
94754,3679515.372968749
94755,3826427.3256403757
94756,3924414.9226209857
94757,4320466.3244919805
94758,4043093.033733471
94759,4987052.435076948
94760,4169451.94939665
94761,3358893.3170544924
94762,5128077.150221085
94763,1923744.205356443
94764,3524289.517424824
94765,4540222.70167987
94766,4291990.798057236
94767,4100564.5815779306
94768,5241102.83774901
94769,4768723.029072739
94770,3816120.144973002
94771,4838296.52625077
94772,4460816.731277633
94773,4589111.367863936
94774,4613813.836476741
94775,4280495.858869573
94776,4984768.381832581
94777,3350397.5389474574
94778,5842433.024010733
94779,4234296.324559263
94780,4779363.109043884
94781,3875552.592921854
94782,4158213.286703677
94783,4802786.3834651755
94784,3402166.3026749105
94785,4362391.236427058
94786,4410007.539284551
94787,5699654.197080048
94788,4970462.164124524
94789,4294489.698226181
94790,5328470.54984474
94791,6440774.354130505
94792,4870482.392038671
94793,2923951.8012376907
94794,5257018.808439457
94795,3041449.6654383484
94796,4566018.130987727
94797,5238480.967793908
94798,4993433.191526369
94799,3013079.485730031
94800,3185153.423077069
94801,4685112.160759188
94802,4035147.845959863
94803,4083596.075696234
94804,6633039.561142424
94805,5274930.356778429
94806,3542639.382533285
94807,2744315.4828291587
94808,5059104.831880954
94809,3048195.375572227
94810,4498879.084443401
94811,4576885.061790023
94812,6461792.69022704
94813,3893169.1647648
94814,5296245.996555706
94815,3863115.380655877
94816,3355045.2651302614
94817,3592447.446918303
94818,4517885.808849029
94819,4904119.700540172
94820,3160706.580247339
94821,3931559.816419176
94822,5238572.664778122
94823,4958325.371190798
94824,3407871.7226267676
94825,2438822.5600301716
94826,4932786.804419433
94827,6029969.489221172
94828,3492315.1612750064
94829,5334033.72569421
94830,4778721.305185355
94831,2924468.317853904
94832,6056308.622068607
94833,4167308.2166897585
94834,3641068.584534856
94835,5661312.389039065
94836,4467848.639819722
94837,3745565.8830565666
94838,1933175.8615310763
94839,3615200.9336649016
94840,3814686.740513438
94841,3709256.0660464927
94842,3991030.273854351
94843,5358745.098467644
94844,4554997.807836063
94845,7164499.800995869
94846,2795833.4370109984
94847,4709578.378839319
94848,4435333.6003258005
94849,3553001.0223524077
94850,5009803.203981841
94851,3453031.568612491
94852,3490317.8646225054
94853,2617908.772710285
94854,3767248.05926437
94855,4932948.980344839
94856,4228094.300777675
94857,3414484.3426078726
94858,4141651.2927318993
94859,4867694.413129402
94860,3955533.123226376
94861,4614915.092708816
94862,1950334.0991939676
94863,1847311.4756036373
94864,2775295.2293598424
94865,3872383.5804238264
94866,2399075.204838743
94867,4391393.805943461
94868,4380571.304414629
94869,2636344.8262563706
94870,3754288.2911656564
94871,2655157.446729773
94872,3121891.3035641504
94873,3454685.7681959216
94874,4500595.075576842
94875,5171448.598890006
94876,4091475.8693237957
94877,4239379.958703784
94878,3483392.1279797377
94879,1974830.537117172
94880,4023974.795286165
94881,5107812.94241483
94882,3743166.4605738125
94883,3311542.5535851736
94884,3550430.895442341
94885,4505883.415196362
94886,3917322.633111323
94887,2176174.3443894587
94888,3470369.04303183
94889,4934133.885427466
94890,3185153.423077069
94891,4159163.6840480636
94892,4362675.232146373
94893,4906285.093573869
94894,3965172.244638002
94895,4185487.614311374
94896,4111270.121356179
94897,5600855.186539692
94898,3966931.6898947414
94899,4556392.9800176285
94900,5165986.23505983
94901,4629966.18062602
94902,3015925.810335589
94903,4589111.367863936
94904,3543875.048706233
94905,2524381.6695952243
94906,4651788.722076941
94907,3112825.076887292
94908,3206988.8724064347
94909,3721859.7106111604
94910,5187530.6073371805
94911,6440774.354130505
94912,2828205.2520634867
94913,4801979.385170661
94914,3829080.8137245034
94915,4199315.313990436
94916,3564656.269808064
94917,2852016.685161482
94918,3613261.323140569
94919,5762932.371085822
94920,3559279.954425015
94921,6797386.010316854
94922,4880170.584144829
94923,3748011.4597906037
94924,4535808.072886629
94925,3615505.314864819
94926,2225175.532263224
94927,4497298.566041211
94928,4418537.821519312
94929,3476850.6671885005
94930,4566018.130987727
94931,3269342.4099593475
94932,5629939.508416027
94933,5475183.377538286
94934,4238493.909666749
94935,4246390.538696682
94936,4952404.691362967
94937,1927198.804731637
94938,4352798.188948414
94939,5328373.900537833
94940,3995613.552250192
94941,5250832.772249307
94942,3484578.3935791464
94943,6160365.12709897
94944,4693904.205429141
94945,5707783.992262873
94946,4017674.070481878
94947,5366905.179003764
94948,4662572.171499985
94949,4419238.28136596
94950,4683706.629579468
94951,2929636.521503173
94952,3934763.4910368584
94953,3683726.6341268225
94954,1698105.689997067
94955,3997590.4981793095
94956,4526797.449937224
94957,4291793.058222242
94958,3127498.2835214823
94959,4971188.083881307
94960,4136848.097853022
94961,4418332.655951702
94962,3707824.97639236
94963,4161513.726827261
94964,4464599.728521336
94965,5719259.719947323
94966,3607133.1227321415
94967,3293354.7827989934
94968,4256535.204016795
94969,3433462.905795458
94970,5894136.4867547145
94971,4035340.6608095616
94972,5170883.443723428
94973,3403328.105095102
94974,2443466.7908979487
94975,4574561.127851251
94976,3660400.4681015443
94977,3643637.387454514
94978,4275148.971313962
