Id,Prediction
77679,6237315.135076438
77680,4336825.734417182
77681,4064285.305593854
77682,4270876.909461863
77683,2921386.218051483
77684,3761616.5984617444
77685,5164387.439135051
77686,4006259.140846531
77687,4575124.186293849
77688,2796129.7825613427
77689,5566086.084334952
77690,5165317.609380794
77691,3587287.7519801743
77692,2954928.883370049
77693,3948083.469015781
77694,5598990.267377455
77695,3585732.432937011
77696,3933984.116854032
77697,5828283.407118014
77698,2684811.714001797
77699,3669605.34628917
77700,4508794.784317749
77701,3990695.8310209354
77702,2380926.6798867956
77703,3996783.2206430286
77704,5544238.6099469215
77705,3643835.093812182
77706,4367073.699918076
77707,6174068.701912137
77708,4390674.45894059
77709,5031173.07801774
77710,4207129.606781634
77711,3733744.4186825105
77712,4396293.72688006
77713,4518857.469909712
77714,3475551.227448262
77715,3820648.8821149734
77716,4134245.663310089
77717,4366747.421470259
77718,3794644.176283403
77719,3723100.8566620625
77720,5916345.581763812
77721,5476905.0033817785
77722,2957207.775677665
77723,4695019.676868638
77724,3622150.7621444208
77725,2252267.095223209
77726,4727641.308126147
77727,4756307.462102376
77728,3695353.692548379
77729,6460345.072298556
77730,5246466.792772302
77731,3060096.1539449715
77732,3350721.780605254
77733,3164376.556772648
77734,2941848.915363981
77735,2860857.2801428023
77736,3664155.5506102145
77737,4456676.169130324
77738,4534041.353032496
77739,4149548.050046825
77740,5883084.239683722
77741,4015242.0443940167
77742,4099766.817128128
77743,3924521.702558173
77744,3325682.506164618
77745,3512163.9022985613
77746,5418660.193813233
77747,3659379.3022722537
77748,4140272.8519491176
77749,3347863.791263156
77750,4298316.037525741
77751,5230955.87833246
77752,4843184.054510173
77753,4367439.662240682
77754,5950481.690860318
77755,3648921.196634218
77756,4711444.609204099
77757,3320037.873712871
77758,4816630.959118918
77759,5166356.383518187
77760,5457030.9739266
77761,5200237.861608401
77762,5282834.882737188
77763,4736923.6970051015
77764,3991105.048533424
77765,3284227.5742621436
77766,5495000.33014905
77767,6375187.643143819
77768,6689844.540215723
77769,4659123.20612502
77770,3620933.6012856346
77771,4603216.1083670445
77772,3714496.63114855
77773,1918821.6464075448
77774,4291063.568469305
77775,3446205.4043765236
77776,3940448.5170926293
77777,3847457.0332853734
77778,2537408.359081806
77779,5882719.195312499
77780,4151142.958526551
77781,4567071.437996228
77782,4797309.8143275585
77783,6169055.336623283
77784,3714096.980144023
77785,3698351.5323013896
77786,3747397.081472269
77787,3935177.2433458874
77788,4162977.009952067
77789,3953047.3446438406
77790,4565847.152331429
77791,4093891.250134589
77792,4281288.90681717
77793,4377902.668157509
77794,4374489.330067548
77795,1993719.9192952355
77796,6145875.7815412935
77797,3361492.4066722216
77798,3900088.6035735225
77799,3162435.49861963
77800,3892585.5464922357
77801,3058375.454868776
77802,2595363.9559625504
77803,3632543.273637657
77804,2474008.980286778
77805,2250879.5654123286
77806,3911316.611272823
77807,3685335.030405712
77808,4886751.381236149
77809,5958053.779081602
77810,4986007.75688233
77811,5620334.646428605
77812,5205556.7079752935
77813,4140494.092260602
77814,3367654.744124978
77815,3174237.4993383535
77816,3446005.6274784314
77817,3159641.9569303053
77818,4009020.455122977
77819,4669943.077401849
77820,3521463.2246952346
77821,3540368.3928624354
77822,3653750.781751822
77823,2018691.0521769691
77824,4037434.7249755533
77825,2377304.837309931
77826,3663383.385850497
77827,6028791.320980936
77828,4571262.749021801
77829,1869317.2076123876
77830,2924382.6299394094
77831,5722285.141608951
77832,3868228.579120809
77833,3114986.0430018683
77834,3845669.0909413537
77835,3131961.0795002985
77836,2738596.320304963
77837,2938790.394420865
77838,2870322.1365580754
77839,4649432.109919015
77840,3475032.0528672845
77841,4543872.90002049
77842,4308979.392954202
77843,5048833.018937127
77844,3756052.209129004
77845,3831141.02545145
77846,5148099.243461029
77847,3756112.2533399086
77848,4509030.816501577
77849,2627551.893207294
77850,3983598.099048909
77851,4474002.2535779765
77852,4159631.74656954
77853,3112616.13495217
77854,4409257.37734284
77855,4589014.278920843
77856,3948807.375043333
77857,3458518.6078253505
77858,4474208.486199427
77859,5728434.30548575
77860,5365806.97265681
77861,3616674.6488822317
77862,5299724.051986386
77863,4159926.9282252737
77864,7155113.985014684
77865,3959774.567616753
77866,4604991.976193458
77867,2650871.0058636274
77868,6608801.887363598
77869,3957540.905599436
77870,3884724.987398154
77871,2595107.5456711943
77872,3848524.6747684428
77873,4174152.3081908654
77874,5302177.891407745
77875,3930788.3497876544
77876,5638626.081461553
77877,3576140.8780116774
77878,4440483.768595854
77879,2468996.9313775743
77880,2402582.4442207147
77881,4212272.573008584
77882,4672046.460576673
77883,3703498.4732381133
77884,5543530.07187199
77885,3896136.9231824144
77886,4660069.611109878
77887,4929588.786429436
77888,3986475.2865722873
77889,4410270.342537637
77890,3116262.2249931386
77891,2842708.5125829997
77892,5763585.2552457545
77893,4305627.884190271
77894,3245514.0096748993
77895,2962783.8279068344
77896,2814385.475324317
77897,3869273.5028332495
77898,3676901.8873154265
77899,3693354.823276551
77900,3533738.8800086114
77901,6401569.25273709
77902,3439203.7178217
77903,3708029.9415722876
77904,5484282.804205377
77905,6028123.809680164
77906,2044177.1790488302
77907,2243122.372546225
77908,4699794.493338831
77909,3793796.426312941
77910,3504837.2749388837
77911,1989007.1233539153
77912,4839230.313664228
77913,4545891.517600241
77914,6002094.689430493
77915,3446364.1558721913
77916,3747629.372812237
77917,3646290.199535401
77918,5765229.123900666
77919,4047718.1589728543
77920,5440906.404275978
77921,4598634.113184346
77922,4504770.112249514
77923,3795689.717169931
77924,3582844.9140964597
77925,3989404.8145758337
77926,5404714.246316497
77927,5373888.095960442
77928,1830057.6333080963
77929,4748179.576288703
77930,4684038.782376439
77931,5244027.399880776
77932,3720945.939843819
77933,5595905.976378475
77934,5032618.917698315
77935,3274992.5851265057
77936,4074600.0797522315
77937,3039460.70476573
77938,6207804.846651445
77939,4541353.842468063
77940,5059524.91925522
77941,2897754.6501322226
77942,3568399.2705362104
77943,4820532.480070843
77944,5003480.400244804
77945,3930748.2986809355
77946,3802846.7568654204
77947,4040402.487221994
77948,4853226.19433079
77949,3616386.6990385423
77950,4529824.317283618
77951,2249492.901377693
77952,5837328.638103015
77953,4533163.549497199
77954,3683056.417798991
77955,3957951.8742428
77956,3371286.9761974937
77957,4033474.9903482767
77958,3526285.2849481404
77959,3148143.8091135267
77960,4217996.312584805
77961,2748051.44789261
77962,4412041.646756492
77963,5588955.354780413
77964,3639466.5531227114
77965,3777348.0629484775
77966,1874553.2139935624
77967,4333855.534063824
77968,2569773.405907154
77969,4101253.999517188
77970,3859438.180517224
77971,3216173.875702862
77972,4514121.7923893845
77973,4037293.5973971663
77974,3819693.760009557
77975,3350701.7523274925
77976,5079166.771280823
77977,3632833.9947329992
77978,3733987.3796234666
77979,4856679.333874799
77980,4688062.866765976
77981,6336636.162998442
77982,5384140.884220956
77983,2337566.85721818
77984,2104787.1341752284
77985,4187368.446467735
77986,4518500.529981947
77987,4615475.400523426
77988,4102825.673172416
77989,3959145.3624220793
77990,4498217.095246252
77991,4297357.675045267
77992,3454817.5952272727
77993,5254553.732293549
77994,3505642.2804669775
77995,3583583.307552587
77996,4704766.004899362
77997,4269810.285668372
77998,4256811.263411106
77999,2450678.3667324386
78000,4853354.22525819
78001,4455297.980734352
78002,4405412.096259326
78003,6284149.470416036
78004,4310743.093627666
78005,3786639.4719049246
78006,5879697.850290494
78007,3865566.9766151495
78008,4517466.211132225
78009,4225603.685667191
78010,4049335.156914551
78011,2920525.9742163653
78012,4335383.675713025
78013,3130241.833912889
78014,4636671.736252663
78015,4550600.70774912
78016,2981588.9219973604
78017,2351214.5476617515
78018,3784461.6643647696
78019,6338808.873534879
78020,6114617.569952698
78021,5263431.82021302
78022,3792906.041068922
78023,4666319.497631347
78024,1865863.0789445697
78025,2794362.8881231695
78026,4972285.708525089
78027,7362071.920843758
78028,4054514.555805599
78029,4559713.114863273
78030,4624379.30890964
78031,3500794.036488598
78032,3354140.0498915855
78033,1967734.6972236373
78034,3452077.0538719823
78035,4497836.065659012
78036,4705783.380828355
78037,5707163.497059021
78038,2541558.6535576563
78039,1975530.0829739051
78040,3651591.8781398884
78041,5694827.43935416
78042,4944550.3902483275
78043,4382807.375277675
78044,5022497.971207133
78045,4314164.971298533
78046,4781600.381453484
78047,3004263.1557635767
78048,4843210.347764639
78049,5117346.467229427
78050,5779486.310857752
78051,5092909.862499603
78052,4101868.7531943233
78053,4411912.57017355
78054,4009627.1629314674
78055,4470011.21056512
78056,5827083.821839315
78057,4079629.4057833245
78058,4942923.960692832
78059,3554681.8608504008
78060,2393604.048486106
78061,1961440.341849393
78062,4401176.226840364
78063,4092633.041277054
78064,4520520.718349484
78065,4830799.903335178
78066,4349600.328391516
78067,4040413.443811212
78068,4525618.320948858
78069,5394429.352994871
78070,2584373.6576361787
78071,4727875.662029023
78072,3933731.2929142555
78073,3994963.6364119668
78074,4836116.128758978
78075,5254992.242527261
78076,4529010.43057108
78077,2706905.5088156853
78078,4464863.835907451
78079,3374829.1757484376
78080,3826862.477465037
78081,4780442.903166769
78082,6095670.4991980465
78083,5143881.389365941
78084,6461889.551431209
78085,3096214.152382904
78086,4342712.931259072
78087,4039960.460261396
78088,2724915.573953568
78089,5313707.231764472
78090,1905721.6817709247
78091,5127622.756240441
78092,3974513.9759179996
78093,5052377.662171925
78094,3749643.7528738845
78095,4121558.762730197
78096,5098748.975786766
78097,4162338.8475667387
78098,4669508.83978952
78099,3841595.51503634
78100,1902060.7023904661
78101,5136277.165074364
78102,4100933.8852236276
78103,5260625.350182108
78104,5291673.147601912
78105,3421701.888659176
78106,4730441.674212561
78107,3612970.342046321
78108,3868027.587925872
78109,4523858.704610346
78110,5851035.690285122
78111,3201909.9175942787
78112,5670352.361303124
78113,6395359.96036236
78114,2718761.580268948
78115,4721590.360855838
78116,3978531.8948018313
78117,6715511.420504599
78118,1976177.0064823914
78119,3670888.9697414506
78120,6184391.368186529
78121,4739635.949590809
78122,4006944.513430829
78123,5250007.43139123
78124,4421577.821526021
78125,4176368.5431379783
78126,4192428.10745497
78127,4066666.9147178233
78128,7187442.398196122
78129,3479896.3628750984
78130,4720811.360607465
78131,3643686.457424965
78132,3247112.54793275
78133,3519829.9327271394
78134,3341528.759049409
78135,4869437.3704097895
78136,4343232.469981745
78137,3378654.3168862658
78138,3950513.2616006886
78139,6616276.398928715
78140,3937058.4922145903
78141,6648831.797476714
78142,4783055.846411527
78143,5023016.026935008
78144,4805214.408006895
78145,4116777.332498235
78146,3867664.302525455
78147,4218126.840742283
78148,4309193.017355163
78149,3404058.5814504507
78150,3678565.0436683134
78151,3545086.0581329986
78152,2748051.44789261
78153,5730903.527512098
78154,3795181.6986629358
78155,5125431.895064442
78156,2947823.6716034887
78157,4252868.9148076605
78158,4171258.097862249
78159,5161194.543472359
78160,3322929.4899580306
78161,4490421.005071907
78162,4999241.707674527
78163,4566414.40999757
78164,4660858.563140514
78165,4048139.3165955367
78166,1899920.4855374487
78167,5246373.081101481
78168,4582679.07506059
78169,4829230.992878414
78170,3176563.168071147
78171,3989990.9904406997
78172,5660940.986374652
78173,3938452.0506899576
78174,4487007.808372582
78175,3980155.1875394247
78176,4107846.3387791244
78177,2139566.073973314
78178,5759381.337219246
78179,4051720.910893869
78180,3719774.3164332053
78181,4410387.360024356
78182,4559391.295681635
78183,4594334.252645509
78184,3304571.4744258765
78185,2453446.7495435295
78186,3792678.533659462
78187,3784161.5259476043
78188,5023143.903324973
78189,2763894.9992317376
78190,2283278.3419587393
78191,4030338.391055939
78192,3566231.4463517107
78193,3675637.5984881604
78194,4870031.188852686
78195,3436327.1641008733
78196,4444551.645907147
78197,5434655.801436813
78198,3807189.076478589
78199,4217443.389808664
78200,4841695.455622907
78201,2816252.770530672
78202,4663436.6693957355
78203,4078046.140476454
78204,5424534.493936335
78205,3429628.54826013
78206,4951513.392297723
78207,3483038.3680716073
78208,3957607.3549710466
78209,4375418.980303419
78210,3729527.3604403385
78211,3830637.008168536
78212,3358794.56673153
78213,6328393.0055014305
78214,3852208.5073434166
78215,2158581.6498335768
78216,4266690.41789788
78217,3527497.845273346
78218,3537269.691344233
78219,3403379.13123412
78220,4721848.547217062
78221,5039108.414032495
78222,4427998.956649448
78223,4961577.039920977
78224,2881070.0859275497
78225,3842105.578452071
78226,4687320.17821504
78227,5335094.188643072
